2021_7_3__18_48_21__208554.jpg,-0.003,0.7
2021_7_3__18_48_21__218223.jpg,-0.003,0.7
2021_7_3__18_48_21__228216.jpg,-0.003,0.7
2021_7_3__18_48_21__237880.jpg,-0.003,0.7
2021_7_3__18_48_21__247692.jpg,-0.003,0.7
2021_7_3__18_48_21__257563.jpg,-0.003,0.7
2021_7_3__18_48_21__267443.jpg,-0.003,0.7
2021_7_3__18_48_21__277348.jpg,-0.003,0.7
2021_7_3__18_48_21__287252.jpg,-0.003,0.7
2021_7_3__18_48_21__297374.jpg,-0.003,0.7
2021_7_3__18_48_21__307038.jpg,-0.003,0.7
2021_7_3__18_48_21__317278.jpg,-0.003,0.7
2021_7_3__18_48_21__326853.jpg,-0.003,0.7
2021_7_3__18_48_21__336908.jpg,-0.003,0.7
2021_7_3__18_48_21__349392.jpg,-0.003,0.7
2021_7_3__18_48_21__357577.jpg,-0.003,0.7
2021_7_3__18_48_21__367087.jpg,-0.003,0.7
2021_7_3__18_48_21__377163.jpg,-0.003,0.7
2021_7_3__18_48_21__388820.jpg,-0.003,0.7
2021_7_3__18_48_21__398758.jpg,-0.003,0.7
2021_7_3__18_48_21__408513.jpg,-0.003,0.7
2021_7_3__18_48_21__418674.jpg,-0.003,0.7
2021_7_3__18_48_21__429841.jpg,-0.003,0.7
2021_7_3__18_48_21__439668.jpg,-0.003,0.7
2021_7_3__18_48_21__449445.jpg,-0.003,0.7
2021_7_3__18_48_21__459441.jpg,-0.003,0.7
2021_7_3__18_48_21__469375.jpg,-0.003,0.7
2021_7_3__18_48_21__479221.jpg,-0.003,0.7
2021_7_3__18_48_21__489228.jpg,-0.003,0.7
2021_7_3__18_48_21__502608.jpg,-0.003,0.7
2021_7_3__18_48_21__513747.jpg,-0.003,0.7
2021_7_3__18_48_21__521513.jpg,-0.003,0.7
2021_7_3__18_48_21__532372.jpg,-0.003,0.7
2021_7_3__18_48_21__541935.jpg,-0.003,0.7
2021_7_3__18_48_21__551824.jpg,-0.003,0.7
2021_7_3__18_48_21__562163.jpg,-0.003,0.7
2021_7_3__18_48_21__572693.jpg,-0.003,0.7
2021_7_3__18_48_21__584463.jpg,-0.003,0.7
2021_7_3__18_48_21__594138.jpg,-0.003,0.7
2021_7_3__18_48_21__603762.jpg,-0.003,0.7
2021_7_3__18_48_21__614438.jpg,-0.003,0.7
2021_7_3__18_48_21__624591.jpg,-0.003,0.7
2021_7_3__18_48_21__634285.jpg,-0.003,0.7
2021_7_3__18_48_21__644913.jpg,-0.003,0.7
2021_7_3__18_48_21__653925.jpg,-0.003,0.7
2021_7_3__18_48_21__663592.jpg,-0.003,0.7
2021_7_3__18_48_21__673290.jpg,-0.003,0.7
2021_7_3__18_48_21__683152.jpg,-0.003,0.7
2021_7_3__18_48_21__693061.jpg,-0.003,0.7
2021_7_3__18_48_21__702864.jpg,-0.003,0.7
2021_7_3__18_48_21__712807.jpg,-0.003,0.7
2021_7_3__18_48_21__722719.jpg,-0.003,0.7
2021_7_3__18_48_21__736397.jpg,-0.003,0.7
2021_7_3__18_48_21__746224.jpg,-0.003,0.7
2021_7_3__18_48_21__755763.jpg,-0.003,0.7
2021_7_3__18_48_21__765522.jpg,-0.003,0.7
2021_7_3__18_48_21__775403.jpg,-0.003,0.7
2021_7_3__18_48_21__786024.jpg,-0.003,0.7
2021_7_3__18_48_21__795690.jpg,-0.003,0.7
2021_7_3__18_48_21__805657.jpg,-0.003,0.7
2021_7_3__18_48_21__816111.jpg,-0.003,0.7
2021_7_3__18_48_21__825941.jpg,-0.003,0.7
2021_7_3__18_48_21__835908.jpg,-0.003,0.7
2021_7_3__18_48_21__848553.jpg,-0.003,0.7
2021_7_3__18_48_21__858012.jpg,-0.003,0.7
2021_7_3__18_48_21__867582.jpg,-0.003,0.7
2021_7_3__18_48_21__877349.jpg,-0.003,0.7
2021_7_3__18_48_21__886951.jpg,-0.003,0.7
2021_7_3__18_48_21__896816.jpg,-0.003,0.7
2021_7_3__18_48_21__906529.jpg,-0.003,0.7
2021_7_3__18_48_21__917634.jpg,-0.003,0.7
2021_7_3__18_48_21__926176.jpg,-0.003,0.7
2021_7_3__18_48_21__935955.jpg,-0.003,0.7
2021_7_3__18_48_21__945803.jpg,-0.003,0.7
2021_7_3__18_48_21__955703.jpg,-0.003,0.7
2021_7_3__18_48_21__965467.jpg,-0.003,0.7
2021_7_3__18_48_21__975280.jpg,-0.003,0.7
2021_7_3__18_48_21__986902.jpg,-0.003,0.7
2021_7_3__18_48_21__995296.jpg,-0.003,0.7
2021_7_3__18_48_22__5780.jpg,-0.003,0.7
2021_7_3__18_48_22__15765.jpg,-0.003,0.7
2021_7_3__18_48_22__25821.jpg,-0.003,0.7
2021_7_3__18_48_22__35770.jpg,-0.003,0.7
2021_7_3__18_48_22__45721.jpg,-0.003,0.7
2021_7_3__18_48_22__55602.jpg,-0.003,0.7
2021_7_3__18_48_22__69876.jpg,-0.003,0.7
2021_7_3__18_48_22__75604.jpg,-0.003,0.7
2021_7_3__18_48_22__85498.jpg,-0.003,0.7
2021_7_3__18_48_22__95510.jpg,-0.003,0.7
2021_7_3__18_48_22__105453.jpg,-0.003,0.7
2021_7_3__18_48_22__115678.jpg,-0.003,0.7
2021_7_3__18_48_22__125646.jpg,-0.003,0.7
2021_7_3__18_48_22__136898.jpg,-0.003,0.7
2021_7_3__18_48_22__145697.jpg,-0.003,0.7
2021_7_3__18_48_22__155738.jpg,-0.003,0.7
2021_7_3__18_48_22__166558.jpg,-0.003,0.7
2021_7_3__18_48_22__176442.jpg,-0.003,0.7
2021_7_3__18_48_22__189872.jpg,-0.003,0.7
2021_7_3__18_48_22__199367.jpg,-0.003,0.7
2021_7_3__18_48_22__210007.jpg,-0.003,0.7
2021_7_3__18_48_22__224531.jpg,-0.003,0.7
2021_7_3__18_48_22__229654.jpg,-0.003,0.7
2021_7_3__18_48_22__239337.jpg,-0.003,0.7
2021_7_3__18_48_22__249132.jpg,-0.003,0.7
2021_7_3__18_48_22__259028.jpg,-0.003,0.7
2021_7_3__18_48_22__268781.jpg,-0.003,0.7
2021_7_3__18_48_22__278744.jpg,-0.003,0.7
2021_7_3__18_48_22__289510.jpg,-0.003,0.7
2021_7_3__18_48_22__300161.jpg,-0.003,0.7
2021_7_3__18_48_22__309290.jpg,-0.003,0.7
2021_7_3__18_48_22__321337.jpg,-0.003,0.7
2021_7_3__18_48_22__333381.jpg,-0.003,0.7
2021_7_3__18_48_22__341079.jpg,-0.003,0.7
2021_7_3__18_48_22__350439.jpg,-0.003,0.7
2021_7_3__18_48_22__360271.jpg,-0.003,0.7
2021_7_3__18_48_22__370066.jpg,-0.003,0.7
2021_7_3__18_48_22__379942.jpg,-0.003,0.7
2021_7_3__18_48_22__390015.jpg,-0.003,0.7
2021_7_3__18_48_22__399843.jpg,-0.003,0.7
2021_7_3__18_48_22__409748.jpg,-0.003,0.7
2021_7_3__18_48_22__419662.jpg,-0.003,0.7
2021_7_3__18_48_22__429645.jpg,-0.003,0.7
2021_7_3__18_48_22__442241.jpg,-0.003,0.7
2021_7_3__18_48_22__451951.jpg,-0.003,0.7
2021_7_3__18_48_22__462801.jpg,-0.003,0.7
2021_7_3__18_48_22__474400.jpg,-0.003,0.7
2021_7_3__18_48_22__484141.jpg,-0.003,0.7
2021_7_3__18_48_22__493944.jpg,-0.003,0.7
2021_7_3__18_48_22__505721.jpg,-0.003,0.7
2021_7_3__18_48_22__513833.jpg,-0.003,0.7
2021_7_3__18_48_22__526128.jpg,-0.003,0.7
2021_7_3__18_48_22__536045.jpg,-0.003,0.7
2021_7_3__18_48_22__546896.jpg,-0.003,0.7
2021_7_3__18_48_22__558511.jpg,-0.003,0.7
2021_7_3__18_48_22__566459.jpg,-0.003,0.7
2021_7_3__18_48_22__576408.jpg,-0.003,0.7
2021_7_3__18_48_22__586060.jpg,-0.003,0.7
2021_7_3__18_48_22__595969.jpg,-0.003,0.7
2021_7_3__18_48_22__605620.jpg,-0.003,0.7
2021_7_3__18_48_22__615968.jpg,-0.003,0.7
2021_7_3__18_48_22__625534.jpg,-0.003,0.7
2021_7_3__18_48_22__635584.jpg,-0.003,0.7
2021_7_3__18_48_22__645178.jpg,-0.003,0.7
2021_7_3__18_48_22__655825.jpg,-0.003,0.7
2021_7_3__18_48_22__665695.jpg,-0.003,0.7
2021_7_3__18_48_22__678137.jpg,-0.003,0.7
2021_7_3__18_48_22__685655.jpg,-0.003,0.7
2021_7_3__18_48_22__695624.jpg,-0.003,0.7
2021_7_3__18_48_22__705454.jpg,-0.003,0.7
2021_7_3__18_48_22__721107.jpg,-0.003,0.7
2021_7_3__18_48_22__727245.jpg,-0.003,0.7
2021_7_3__18_48_22__735508.jpg,-0.003,0.7
2021_7_3__18_48_22__745450.jpg,-0.003,0.7
2021_7_3__18_48_22__755359.jpg,-0.003,0.7
2021_7_3__18_48_22__765458.jpg,-0.003,0.7
2021_7_3__18_48_22__775386.jpg,-0.003,0.7
2021_7_3__18_48_22__785312.jpg,-0.003,0.7
2021_7_3__18_48_22__797563.jpg,-0.003,0.7
2021_7_3__18_48_22__805405.jpg,-0.003,0.7
2021_7_3__18_48_22__815574.jpg,-0.003,0.7
2021_7_3__18_48_22__825645.jpg,-0.003,0.7
2021_7_3__18_48_22__837553.jpg,-0.003,0.7
2021_7_3__18_48_22__845784.jpg,-0.003,0.7
2021_7_3__18_48_22__855540.jpg,-0.003,0.7
2021_7_3__18_48_22__865641.jpg,-0.003,0.7
2021_7_3__18_48_22__876915.jpg,-0.003,0.7
2021_7_3__18_48_22__886852.jpg,-0.003,0.7
2021_7_3__18_48_22__897974.jpg,-0.003,0.7
2021_7_3__18_48_22__906758.jpg,-0.003,0.7
2021_7_3__18_48_22__917445.jpg,-0.003,0.7
2021_7_3__18_48_22__927328.jpg,-0.003,0.7
2021_7_3__18_48_22__937226.jpg,-0.003,0.7
2021_7_3__18_48_22__947027.jpg,-0.003,0.7
2021_7_3__18_48_22__956881.jpg,-0.003,0.7
2021_7_3__18_48_22__966728.jpg,-0.003,0.7
2021_7_3__18_48_22__976561.jpg,-0.003,0.7
2021_7_3__18_48_22__986492.jpg,-0.003,0.7
2021_7_3__18_48_22__996392.jpg,-0.003,0.7
2021_7_3__18_48_23__6467.jpg,-0.003,0.7
2021_7_3__18_48_23__16583.jpg,-0.003,0.7
2021_7_3__18_48_23__28221.jpg,-0.003,0.7
2021_7_3__18_48_23__37964.jpg,-0.003,0.7
2021_7_3__18_48_23__47788.jpg,-0.003,0.7
2021_7_3__18_48_23__57875.jpg,-0.003,0.7
2021_7_3__18_48_23__67602.jpg,-0.003,0.7
2021_7_3__18_48_23__77257.jpg,-0.003,0.7
2021_7_3__18_48_23__87039.jpg,-0.003,0.7
2021_7_3__18_48_23__96909.jpg,-0.003,0.7
2021_7_3__18_48_23__106800.jpg,-0.003,0.7
2021_7_3__18_48_23__116918.jpg,-0.003,0.7
2021_7_3__18_48_23__126903.jpg,-0.003,0.7
2021_7_3__18_48_23__136824.jpg,-0.003,0.7
2021_7_3__18_48_23__148187.jpg,-0.003,0.7
2021_7_3__18_48_23__156642.jpg,-0.003,0.7
2021_7_3__18_48_23__166668.jpg,-0.003,0.7
2021_7_3__18_48_23__177318.jpg,-0.003,0.7
2021_7_3__18_48_23__187169.jpg,-0.003,0.7
2021_7_3__18_48_23__197081.jpg,-0.003,0.7
2021_7_3__18_48_23__207003.jpg,-0.003,0.7
2021_7_3__18_48_23__217039.jpg,-0.003,0.7
2021_7_3__18_48_23__226996.jpg,-0.003,0.7
2021_7_3__18_48_23__238902.jpg,-0.003,0.7
2021_7_3__18_48_23__248567.jpg,-0.003,0.7
2021_7_3__18_48_23__258360.jpg,-0.003,0.7
2021_7_3__18_48_23__268281.jpg,-0.003,0.7
2021_7_3__18_48_23__278166.jpg,-0.003,0.7
2021_7_3__18_48_23__289453.jpg,-0.003,0.7
2021_7_3__18_48_23__299247.jpg,-0.003,0.7
2021_7_3__18_48_23__308943.jpg,-0.003,0.7
2021_7_3__18_48_23__319188.jpg,-0.003,0.7
2021_7_3__18_48_23__328825.jpg,-0.003,0.7
2021_7_3__18_48_23__338551.jpg,-0.003,0.7
2021_7_3__18_48_23__350768.jpg,-0.003,0.7
2021_7_3__18_48_23__360142.jpg,-0.003,0.7
2021_7_3__18_48_23__368091.jpg,-0.003,0.7
2021_7_3__18_48_23__378159.jpg,-0.003,0.7
2021_7_3__18_48_23__387959.jpg,-0.003,0.7
2021_7_3__18_48_23__397966.jpg,-0.003,0.7
2021_7_3__18_48_23__407744.jpg,-0.003,0.7
2021_7_3__18_48_23__418499.jpg,-0.003,0.7
2021_7_3__18_48_23__427755.jpg,-0.003,0.7
2021_7_3__18_48_23__437742.jpg,-0.003,0.7
2021_7_3__18_48_23__447617.jpg,-0.003,0.7
2021_7_3__18_48_23__457594.jpg,-0.003,0.7
2021_7_3__18_48_23__467595.jpg,-0.003,0.7
2021_7_3__18_48_23__477471.jpg,-0.003,0.7
2021_7_3__18_48_23__487530.jpg,-0.003,0.7
2021_7_3__18_48_23__497367.jpg,-0.003,0.7
2021_7_3__18_48_23__507291.jpg,-0.003,0.7
2021_7_3__18_48_23__517418.jpg,-0.003,0.7
2021_7_3__18_48_23__527446.jpg,-0.003,0.7
2021_7_3__18_48_23__537257.jpg,-0.003,0.7
2021_7_3__18_48_23__547472.jpg,-0.003,0.7
2021_7_3__18_48_23__558914.jpg,-0.003,0.7
2021_7_3__18_48_23__567369.jpg,-0.003,0.7
2021_7_3__18_48_23__577715.jpg,-0.003,0.7
2021_7_3__18_48_23__587554.jpg,-0.003,0.7
2021_7_3__18_48_23__597235.jpg,-0.003,0.7
2021_7_3__18_48_23__607285.jpg,-0.003,0.7
2021_7_3__18_48_23__617231.jpg,-0.003,0.7
2021_7_3__18_48_23__627939.jpg,-0.003,0.7
2021_7_3__18_48_23__637313.jpg,-0.003,0.7
2021_7_3__18_48_23__647235.jpg,-0.003,0.7
2021_7_3__18_48_23__657279.jpg,-0.003,0.7
2021_7_3__18_48_23__667784.jpg,-0.003,0.7
2021_7_3__18_48_23__677160.jpg,-0.003,0.7
2021_7_3__18_48_23__687051.jpg,-0.003,0.7
2021_7_3__18_48_23__697070.jpg,-0.003,0.7
2021_7_3__18_48_23__707074.jpg,-0.003,0.7
2021_7_3__18_48_23__717201.jpg,-0.003,0.7
2021_7_3__18_48_23__727201.jpg,-0.003,0.7
2021_7_3__18_48_23__739220.jpg,-0.003,0.7
2021_7_3__18_48_23__748949.jpg,-0.003,0.7
2021_7_3__18_48_23__758872.jpg,-0.003,0.7
2021_7_3__18_48_23__769232.jpg,-0.003,0.7
2021_7_3__18_48_23__779035.jpg,-0.003,0.7
2021_7_3__18_48_23__789029.jpg,-0.003,0.7
2021_7_3__18_48_23__799204.jpg,-0.003,0.7
2021_7_3__18_48_23__809148.jpg,-0.003,0.7
2021_7_3__18_48_23__819083.jpg,-0.003,0.7
2021_7_3__18_48_23__831208.jpg,-0.003,0.7
2021_7_3__18_48_23__841226.jpg,-0.003,0.7
2021_7_3__18_48_23__853514.jpg,-0.003,0.7
2021_7_3__18_48_23__863353.jpg,-0.003,0.7
2021_7_3__18_48_23__873027.jpg,-0.003,0.7
2021_7_3__18_48_23__884930.jpg,-0.003,0.7
2021_7_3__18_48_23__895263.jpg,-0.003,0.7
2021_7_3__18_48_23__904869.jpg,-0.003,0.7
2021_7_3__18_48_23__924092.jpg,-0.003,0.7
2021_7_3__18_48_23__930945.jpg,-0.003,0.7
2021_7_3__18_48_23__939980.jpg,-0.003,0.7
2021_7_3__18_48_23__954686.jpg,-0.003,0.7
2021_7_3__18_48_23__958879.jpg,-0.003,0.7
2021_7_3__18_48_23__969151.jpg,-0.003,0.7
2021_7_3__18_48_23__980438.jpg,-0.003,0.7
2021_7_3__18_48_23__990019.jpg,-0.003,0.7
2021_7_3__18_48_24__456.jpg,-0.003,0.7
2021_7_3__18_48_24__10548.jpg,-0.003,0.7
2021_7_3__18_48_24__20066.jpg,-0.003,0.7
2021_7_3__18_48_24__29702.jpg,-0.003,0.7
2021_7_3__18_48_24__39858.jpg,-0.003,0.7
2021_7_3__18_48_24__49032.jpg,-0.003,0.7
2021_7_3__18_48_24__60337.jpg,-0.003,0.7
2021_7_3__18_48_24__68504.jpg,-0.003,0.7
2021_7_3__18_48_24__82503.jpg,-0.003,0.7
2021_7_3__18_48_24__91743.jpg,-0.003,0.7
2021_7_3__18_48_24__105542.jpg,-0.003,0.7
2021_7_3__18_48_24__111957.jpg,-0.003,0.7
2021_7_3__18_48_24__121974.jpg,-0.003,0.7
2021_7_3__18_48_24__131798.jpg,-0.003,0.7
2021_7_3__18_48_24__141600.jpg,-0.003,0.7
2021_7_3__18_48_24__153646.jpg,-0.003,0.7
2021_7_3__18_48_24__161474.jpg,-0.003,0.7
2021_7_3__18_48_24__171163.jpg,-0.003,0.7
2021_7_3__18_48_24__181123.jpg,-0.003,0.7
2021_7_3__18_48_24__190917.jpg,-0.003,0.7
2021_7_3__18_48_24__201024.jpg,-0.003,0.7
2021_7_3__18_48_24__210913.jpg,-0.003,0.7
2021_7_3__18_48_24__221295.jpg,-0.003,0.7
2021_7_3__18_48_24__230890.jpg,-0.003,0.7
2021_7_3__18_48_24__240675.jpg,-0.003,0.7
2021_7_3__18_48_24__250589.jpg,-0.003,0.7
2021_7_3__18_48_24__260769.jpg,-0.003,0.7
2021_7_3__18_48_24__270489.jpg,-0.003,0.7
2021_7_3__18_48_24__280459.jpg,-0.003,0.7
2021_7_3__18_48_24__290295.jpg,-0.003,0.7
2021_7_3__18_48_24__301099.jpg,-0.003,0.7
2021_7_3__18_48_24__311084.jpg,-0.003,0.7
2021_7_3__18_48_24__327161.jpg,-0.003,0.7
2021_7_3__18_48_24__336633.jpg,-0.003,0.7
2021_7_3__18_48_24__347796.jpg,-0.003,0.7
2021_7_3__18_48_24__355697.jpg,-0.003,0.7
2021_7_3__18_48_24__365324.jpg,-0.003,0.7
2021_7_3__18_48_24__374876.jpg,-0.003,0.7
2021_7_3__18_48_24__384516.jpg,-0.003,0.7
2021_7_3__18_48_24__394272.jpg,-0.003,0.7
2021_7_3__18_48_24__403967.jpg,-0.003,0.7
2021_7_3__18_48_24__417204.jpg,-0.003,0.7
2021_7_3__18_48_24__426932.jpg,-0.003,0.7
2021_7_3__18_48_24__436958.jpg,-0.003,0.7
2021_7_3__18_48_24__446615.jpg,-0.003,0.7
2021_7_3__18_48_24__456353.jpg,-0.003,0.7
2021_7_3__18_48_24__466219.jpg,-0.003,0.7
2021_7_3__18_48_24__484626.jpg,-0.003,0.7
2021_7_3__18_48_24__490370.jpg,-0.003,0.7
2021_7_3__18_48_24__497081.jpg,-0.003,0.7
2021_7_3__18_48_24__506996.jpg,-0.003,0.7
2021_7_3__18_48_24__517299.jpg,-0.003,0.7
2021_7_3__18_48_24__526871.jpg,-0.003,0.7
2021_7_3__18_48_24__536856.jpg,-0.003,0.7
2021_7_3__18_48_24__546789.jpg,-0.003,0.7
2021_7_3__18_48_24__557242.jpg,-0.003,0.7
2021_7_3__18_48_24__567291.jpg,-0.003,0.7
2021_7_3__18_48_24__577309.jpg,-0.003,0.7
2021_7_3__18_48_24__587273.jpg,-0.003,0.7
2021_7_3__18_48_24__597207.jpg,-0.003,0.7
2021_7_3__18_48_24__607137.jpg,-0.003,0.7
2021_7_3__18_48_24__617688.jpg,-0.003,0.7
2021_7_3__18_48_24__629640.jpg,-0.003,0.7
2021_7_3__18_48_24__637567.jpg,-0.003,0.7
2021_7_3__18_48_24__647388.jpg,-0.003,0.7
2021_7_3__18_48_24__657349.jpg,-0.003,0.7
2021_7_3__18_48_24__669667.jpg,-0.003,0.7
2021_7_3__18_48_24__680816.jpg,-0.003,0.7
2021_7_3__18_48_24__690332.jpg,-0.003,0.7
2021_7_3__18_48_24__700717.jpg,-0.003,0.7
2021_7_3__18_48_24__710786.jpg,-0.003,0.7
2021_7_3__18_48_24__720667.jpg,-0.003,0.7
2021_7_3__18_48_24__731150.jpg,-0.003,0.7
2021_7_3__18_48_24__741324.jpg,-0.003,0.7
2021_7_3__18_48_24__752490.jpg,-0.003,0.7
2021_7_3__18_48_24__762267.jpg,-0.003,0.7
2021_7_3__18_48_24__772478.jpg,-0.003,0.7
2021_7_3__18_48_24__783418.jpg,-0.003,0.7
2021_7_3__18_48_24__793577.jpg,-0.003,0.7
2021_7_3__18_48_24__803114.jpg,-0.003,0.7
2021_7_3__18_48_24__816682.jpg,-0.003,0.7
2021_7_3__18_48_24__825105.jpg,-0.003,0.7
2021_7_3__18_48_24__834676.jpg,-0.003,0.7
2021_7_3__18_48_24__844793.jpg,-0.003,0.7
2021_7_3__18_48_24__854218.jpg,-0.003,0.7
2021_7_3__18_48_24__863764.jpg,-0.003,0.7
2021_7_3__18_48_24__873429.jpg,-0.003,0.7
2021_7_3__18_48_24__883137.jpg,-0.003,0.7
2021_7_3__18_48_24__894935.jpg,-0.003,0.7
2021_7_3__18_48_24__902659.jpg,-0.003,0.7
2021_7_3__18_48_24__919431.jpg,-0.003,0.7
2021_7_3__18_48_24__928815.jpg,-0.003,0.7
2021_7_3__18_48_24__938206.jpg,-0.003,0.7
2021_7_3__18_48_24__947269.jpg,-0.003,0.7
2021_7_3__18_48_24__956623.jpg,-0.003,0.7
2021_7_3__18_48_24__969586.jpg,-0.003,0.7
2021_7_3__18_48_24__978158.jpg,-0.003,0.7
2021_7_3__18_48_24__987766.jpg,-0.003,0.7
2021_7_3__18_48_24__997662.jpg,-0.003,0.7
2021_7_3__18_48_25__9442.jpg,-0.003,0.7
2021_7_3__18_48_25__18929.jpg,-0.003,0.7
2021_7_3__18_48_25__32645.jpg,-0.003,0.7
2021_7_3__18_48_25__41819.jpg,-0.003,0.7
2021_7_3__18_48_25__51211.jpg,-0.003,0.7
2021_7_3__18_48_25__60724.jpg,-0.003,0.7
2021_7_3__18_48_25__70542.jpg,-0.003,0.7
2021_7_3__18_48_25__82164.jpg,-0.003,0.7
2021_7_3__18_48_25__89734.jpg,-0.003,0.7
2021_7_3__18_48_25__99509.jpg,-0.003,0.7
2021_7_3__18_48_25__110063.jpg,-0.003,0.7
2021_7_3__18_48_25__120004.jpg,-0.003,0.7
2021_7_3__18_48_25__128734.jpg,-0.003,0.7
2021_7_3__18_48_25__138362.jpg,-0.003,0.7
2021_7_3__18_48_25__148309.jpg,-0.003,0.7
2021_7_3__18_48_25__158605.jpg,-0.003,0.7
2021_7_3__18_48_25__168379.jpg,-0.003,0.7
2021_7_3__18_48_25__178302.jpg,-0.003,0.7
2021_7_3__18_48_25__188145.jpg,-0.003,0.7
2021_7_3__18_48_25__198100.jpg,-0.003,0.7
2021_7_3__18_48_25__208007.jpg,-0.003,0.7
2021_7_3__18_48_25__218635.jpg,-0.003,0.7
2021_7_3__18_48_25__228573.jpg,-0.003,0.7
2021_7_3__18_48_25__238244.jpg,-0.003,0.7
2021_7_3__18_48_25__248098.jpg,-0.009,0.7
2021_7_3__18_48_25__258015.jpg,-0.009,0.7
2021_7_3__18_48_25__268121.jpg,-0.015,0.7
2021_7_3__18_48_25__278187.jpg,-0.022,0.7
2021_7_3__18_48_25__287894.jpg,-0.022,0.7
2021_7_3__18_48_25__298066.jpg,-0.028,0.7
2021_7_3__18_48_25__308194.jpg,-0.04,0.7
2021_7_3__18_48_25__317886.jpg,-0.04,0.7
2021_7_3__18_48_25__328079.jpg,-0.04,0.7
2021_7_3__18_48_25__344481.jpg,-0.04,0.7
2021_7_3__18_48_25__348106.jpg,-0.04,0.7
2021_7_3__18_48_25__357878.jpg,-0.046,0.7
2021_7_3__18_48_25__371332.jpg,-0.046,0.7
2021_7_3__18_48_25__380657.jpg,-0.046,0.7
2021_7_3__18_48_25__391086.jpg,-0.046,0.7
2021_7_3__18_48_25__402202.jpg,-0.046,0.7
2021_7_3__18_48_25__413086.jpg,-0.046,0.7
2021_7_3__18_48_25__422657.jpg,-0.046,0.7
2021_7_3__18_48_25__432334.jpg,-0.046,0.7
2021_7_3__18_48_25__443211.jpg,-0.046,0.7
2021_7_3__18_48_25__452949.jpg,-0.046,0.7
2021_7_3__18_48_25__462705.jpg,-0.046,0.7
2021_7_3__18_48_25__472453.jpg,-0.046,0.7
2021_7_3__18_48_25__482281.jpg,-0.046,0.7
2021_7_3__18_48_25__492111.jpg,-0.046,0.7
2021_7_3__18_48_25__501970.jpg,-0.046,0.7
2021_7_3__18_48_25__511815.jpg,-0.046,0.7
2021_7_3__18_48_25__522568.jpg,-0.046,0.7
2021_7_3__18_48_25__532454.jpg,-0.046,0.7
2021_7_3__18_48_25__542223.jpg,-0.046,0.7
2021_7_3__18_48_25__553389.jpg,-0.046,0.7
2021_7_3__18_48_25__562073.jpg,-0.046,0.7
2021_7_3__18_48_25__571914.jpg,-0.046,0.7
2021_7_3__18_48_25__584929.jpg,-0.046,0.7
2021_7_3__18_48_25__591865.jpg,-0.046,0.7
2021_7_3__18_48_25__605382.jpg,-0.046,0.7
2021_7_3__18_48_25__615305.jpg,-0.046,0.7
2021_7_3__18_48_25__625075.jpg,-0.046,0.7
2021_7_3__18_48_25__635083.jpg,-0.046,0.7
2021_7_3__18_48_25__645482.jpg,-0.046,0.7
2021_7_3__18_48_25__654863.jpg,-0.046,0.7
2021_7_3__18_48_25__664846.jpg,-0.046,0.7
2021_7_3__18_48_25__676743.jpg,-0.046,0.7
2021_7_3__18_48_25__686503.jpg,-0.046,0.7
2021_7_3__18_48_25__696429.jpg,-0.046,0.7
2021_7_3__18_48_25__706419.jpg,-0.046,0.7
2021_7_3__18_48_25__716488.jpg,-0.046,0.7
2021_7_3__18_48_25__727277.jpg,-0.046,0.7
2021_7_3__18_48_25__738655.jpg,-0.046,0.7
2021_7_3__18_48_25__750504.jpg,-0.046,0.7
2021_7_3__18_48_25__759448.jpg,-0.046,0.7
2021_7_3__18_48_25__770824.jpg,-0.046,0.7
2021_7_3__18_48_25__780561.jpg,-0.046,0.7
2021_7_3__18_48_25__790489.jpg,-0.046,0.7
2021_7_3__18_48_25__800396.jpg,-0.046,0.7
2021_7_3__18_48_25__810295.jpg,-0.046,0.7
2021_7_3__18_48_25__820448.jpg,-0.046,0.7
2021_7_3__18_48_25__829916.jpg,-0.046,0.7
2021_7_3__18_48_25__839861.jpg,-0.046,0.7
2021_7_3__18_48_25__849562.jpg,-0.046,0.7
2021_7_3__18_48_25__859623.jpg,-0.046,0.7
2021_7_3__18_48_25__869892.jpg,-0.046,0.7
2021_7_3__18_48_25__879542.jpg,-0.046,0.7
2021_7_3__18_48_25__889741.jpg,-0.046,0.7
2021_7_3__18_48_25__900689.jpg,-0.046,0.7
2021_7_3__18_48_25__910503.jpg,-0.046,0.7
2021_7_3__18_48_25__921792.jpg,-0.046,0.7
2021_7_3__18_48_25__930315.jpg,-0.046,0.7
2021_7_3__18_48_25__940282.jpg,-0.046,0.7
2021_7_3__18_48_25__950470.jpg,-0.046,0.7
2021_7_3__18_48_25__961650.jpg,-0.046,0.7
2021_7_3__18_48_25__971667.jpg,-0.053,0.7
2021_7_3__18_48_25__981706.jpg,-0.053,0.7
2021_7_3__18_48_25__991565.jpg,-0.053,0.7
2021_7_3__18_48_26__1589.jpg,-0.053,0.7
2021_7_3__18_48_26__11736.jpg,-0.053,0.7
2021_7_3__18_48_26__21557.jpg,-0.053,0.7
2021_7_3__18_48_26__31598.jpg,-0.059,0.7
2021_7_3__18_48_26__41683.jpg,-0.065,0.7
2021_7_3__18_48_26__54072.jpg,-0.071,0.7
2021_7_3__18_48_26__62819.jpg,-0.084,0.7
2021_7_3__18_48_26__76453.jpg,-0.09,0.7
2021_7_3__18_48_26__83626.jpg,-0.096,0.7
